client_id,round_number,hierarchy,num_samples,set,accuracy,loss
KyaJinnie,10,,5,test,100.0,0.6773321032524109
LauraChristine_,10,,14,test,100.0,0.6771986484527588
LuisaBanfi26,10,,6,test,0.0,0.709227442741394
MAYARH,10,,4,test,0.0,0.7092415690422058
MandyPandy32,10,,143,test,6.666666666666667,0.707236111164093
MiraCraigFan,10,,31,test,25.0,0.7012821435928345
Mr_PaulEvans,10,,8,test,0.0,0.7092196345329285
MsPonita,10,,13,test,0.0,0.7097420692443848
MzzJade,10,,3,test,100.0,0.6773360967636108
NetanyaCohen,10,,6,test,0.0,0.7096827626228333
Ninner2009,10,,3,test,100.0,0.6773280501365662
Niqqua,10,,3,test,0.0,0.7093998193740845
Primevalfans,10,,7,test,0.0,0.7092986702919006
Puppyluvcouture,10,,3,test,0.0,0.7099443674087524
RapterJames,10,,5,test,100.0,0.6771558523178101
Robothekid,10,,3,test,100.0,0.6772781014442444
SChiappetta,10,,4,test,100.0,0.6773084998130798
Sahoonie,10,,6,test,100.0,0.6773485541343689
SicknastyyyTina,10,,7,test,0.0,0.7092432975769043
Stephanie_Rea,10,,4,test,0.0,0.7093291282653809
StraitJigg,10,,13,test,100.0,0.6772066950798035
Tanika_Nichole,10,,6,test,100.0,0.6769697070121765
