client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1154_00,28,,171,train,47.712418300653596,2.072208881378174
f1160_23,28,,232,train,49.519230769230774,2.1442947387695312
f1163_43,28,,121,train,38.88888888888889,2.464437961578369
f1167_31,28,,296,train,54.88721804511278,1.7129747867584229
f1174_47,28,,241,train,52.31481481481482,2.0200579166412354
f1190_46,28,,268,train,62.24066390041494,1.7473849058151245
f1222_04,28,,296,train,49.62406015037594,1.9946162700653076
f1224_16,28,,255,train,52.838427947598255,1.8641281127929688
f1239_18,28,,266,train,43.51464435146444,1.9825140237808228
f1251_10,28,,388,train,78.22349570200574,0.993301510810852
f1252_21,28,,206,train,56.21621621621622,1.8859578371047974
f1278_22,28,,314,train,51.41843971631206,1.7845346927642822
f1292_22,28,,269,train,39.66942148760331,2.233896493911743
f1294_12,28,,332,train,55.70469798657718,1.6945260763168335
f1296_02,28,,228,train,54.63414634146342,1.8331867456436157
f1298_29,28,,314,train,56.02836879432624,1.7222011089324951
f1300_41,28,,219,train,46.192893401015226,2.057126045227051
f1305_42,28,,292,train,64.50381679389314,1.467145562171936
f1321_40,28,,250,train,44.888888888888886,2.1701109409332275
f1326_12,28,,317,train,63.1578947368421,1.6079635620117188
f1327_05,28,,322,train,62.9757785467128,1.537343144416809
f1330_35,28,,282,train,66.40316205533597,1.3807941675186157
f1332_24,28,,267,train,48.333333333333336,1.9354634284973145
f1337_29,28,,220,train,61.61616161616161,1.7592867612838745
f1339_22,28,,281,train,56.34920634920635,1.7943129539489746
f1347_06,28,,29,train,19.230769230769234,3.6108152866363525
f1376_43,28,,301,train,65.18518518518519,1.4826679229736328
f1388_41,28,,160,train,59.02777777777778,1.7251754999160767
f1393_25,28,,377,train,73.15634218289085,1.1928784847259521
f1404_39,28,,160,train,54.861111111111114,1.7375988960266113
f1417_14,28,,153,train,48.9051094890511,1.8505151271820068
f1420_00,28,,357,train,58.87850467289719,1.6366912126541138
f1441_43,28,,133,train,69.74789915966386,1.5546821355819702
f1446_25,28,,281,train,59.12698412698413,1.6649168729782104
f1469_25,28,,266,train,57.74058577405857,1.867363452911377
f1470_34,28,,339,train,45.90163934426229,2.2450273036956787
f1480_24,28,,329,train,46.28378378378378,1.9738913774490356
f1484_21,28,,21,train,72.22222222222221,0.615132749080658
f1496_39,28,,242,train,5.990783410138248,5.980061054229736
f1517_35,28,,108,train,51.546391752577314,2.0686376094818115
f1530_18,28,,175,train,43.94904458598726,2.3764944076538086
f1531_34,28,,134,train,54.166666666666664,1.8714637756347656
f1545_40,28,,143,train,38.28125,2.6377429962158203
f1546_05,28,,175,train,61.78343949044586,1.6123911142349243
f1548_21,28,,109,train,35.714285714285715,2.4157655239105225
f1554_25,28,,160,train,63.19444444444444,1.8177977800369263
f1569_23,28,,160,train,54.861111111111114,1.913988709449768
f1590_15,28,,166,train,58.38926174496645,1.678841471672058
f1602_35,28,,169,train,66.44736842105263,1.5184522867202759
f1604_07,28,,167,train,64.66666666666666,1.5036839246749878
f1606_19,28,,152,train,63.970588235294116,1.6301461458206177
f1609_27,28,,163,train,58.21917808219178,1.8947606086730957
f1613_27,28,,173,train,56.12903225806451,1.8205236196517944
f1615_41,28,,114,train,60.78431372549019,1.640886664390564
f1619_37,28,,168,train,49.00662251655629,2.0663349628448486
f1625_05,28,,156,train,64.28571428571429,1.6272062063217163
f1634_38,28,,159,train,59.44055944055944,1.7614179849624634
f1665_00,28,,120,train,54.629629629629626,1.9620720148086548
f1670_20,28,,171,train,55.55555555555556,1.6706701517105103
f1674_35,28,,119,train,34.57943925233645,2.706301212310791
f1676_30,28,,175,train,63.69426751592356,1.559511423110962
f1680_37,28,,157,train,64.53900709219859,1.767882227897644
f1682_10,28,,162,train,62.758620689655174,1.5330663919448853
f1686_01,28,,113,train,49.504950495049506,2.1680943965911865
f1698_35,28,,160,train,73.61111111111111,1.257820963859558
f1705_41,28,,179,train,47.20496894409938,2.097059726715088
f1706_39,28,,151,train,44.44444444444444,2.0592970848083496
f1721_26,28,,176,train,58.22784810126582,1.6823574304580688
f1723_34,28,,52,train,13.043478260869565,3.699610471725464
f1727_36,28,,19,train,17.647058823529413,2.6649417877197266
f1740_04,28,,171,train,45.751633986928105,1.89061439037323
f1762_28,28,,172,train,51.94805194805194,1.9387494325637817
f1779_01,28,,164,train,62.585034013605444,1.6047037839889526
f1780_04,28,,126,train,67.2566371681416,1.5442616939544678
